Ngay,Symbol,GiaDongCua
16/04/2020,TCD,8.69
15/04/2020,TCD,9.29
14/04/2020,TCD,9.4
13/04/2020,TCD,9.24
10/04/2020,TCD,9.29
09/04/2020,TCD,9.29
08/04/2020,TCD,8.9
07/04/2020,TCD,9.4
06/04/2020,TCD,9.4
03/04/2020,TCD,9.4
01/04/2020,TCD,9.26
31/03/2020,TCD,9.95
30/03/2020,TCD,9.95
27/03/2020,TCD,9.95
26/03/2020,TCD,9.3
25/03/2020,TCD,10.0
24/03/2020,TCD,10.25
23/03/2020,TCD,9.59
20/03/2020,TCD,9.06
19/03/2020,TCD,8.47
18/03/2020,TCD,9.1
17/03/2020,TCD,9.3
16/03/2020,TCD,9.12
13/03/2020,TCD,9.8
12/03/2020,TCD,9.8
11/03/2020,TCD,9.44
10/03/2020,TCD,10.15
09/03/2020,TCD,10.0
06/03/2020,TCD,10.2
05/03/2020,TCD,10.65
04/03/2020,TCD,10.65
03/03/2020,TCD,10.65
02/03/2020,TCD,10.05
28/02/2020,TCD,10.8
27/02/2020,TCD,10.8
26/02/2020,TCD,10.8
25/02/2020,TCD,10.8
24/02/2020,TCD,10.35
21/02/2020,TCD,9.97
20/02/2020,TCD,9.98
19/02/2020,TCD,9.34
18/02/2020,TCD,9.0
17/02/2020,TCD,9.16
14/02/2020,TCD,9.16
13/02/2020,TCD,9.66
12/02/2020,TCD,10.3
11/02/2020,TCD,9.89
10/02/2020,TCD,10.0
07/02/2020,TCD,9.4
06/02/2020,TCD,10.0
05/02/2020,TCD,9.91
04/02/2020,TCD,10.65
03/02/2020,TCD,10.65
31/01/2020,TCD,10.65
30/01/2020,TCD,10.65
22/01/2020,TCD,10.85
21/01/2020,TCD,10.9
20/01/2020,TCD,10.9
17/01/2020,TCD,10.9
16/01/2020,TCD,11.1
15/01/2020,TCD,11.1
14/01/2020,TCD,11.15
13/01/2020,TCD,11.95
10/01/2020,TCD,11.4
09/01/2020,TCD,10.9
08/01/2020,TCD,11.3
07/01/2020,TCD,11.3
06/01/2020,TCD,11.3
03/01/2020,TCD,11.3
02/01/2020,TCD,10.7
31/12/2019,TCD,10.0
30/12/2019,TCD,10.75
27/12/2019,TCD,10.45
26/12/2019,TCD,9.8
25/12/2019,TCD,9.74
24/12/2019,TCD,10.4
23/12/2019,TCD,10.9
20/12/2019,TCD,10.9
19/12/2019,TCD,10.25
18/12/2019,TCD,10.0
17/12/2019,TCD,10.75
16/12/2019,TCD,11.55
13/12/2019,TCD,11.55
12/12/2019,TCD,11.55
11/12/2019,TCD,11.55
10/12/2019,TCD,11.5
09/12/2019,TCD,11.0
06/12/2019,TCD,11.2
05/12/2019,TCD,11.2
04/12/2019,TCD,10.85
03/12/2019,TCD,10.8
02/12/2019,TCD,10.2
29/11/2019,TCD,9.64
28/11/2019,TCD,10.35
27/11/2019,TCD,10.35
26/11/2019,TCD,10.9
25/11/2019,TCD,10.9
22/11/2019,TCD,11.0
21/11/2019,TCD,10.3
20/11/2019,TCD,10.1
19/11/2019,TCD,9.87
18/11/2019,TCD,10.6
15/11/2019,TCD,10.6
14/11/2019,TCD,10.6
13/11/2019,TCD,10.75
12/11/2019,TCD,10.75
11/11/2019,TCD,10.75
08/11/2019,TCD,10.75
07/11/2019,TCD,10.7
06/11/2019,TCD,10.65
05/11/2019,TCD,10.9
04/11/2019,TCD,10.5
01/11/2019,TCD,10.5
31/10/2019,TCD,10.5
30/10/2019,TCD,10.85
29/10/2019,TCD,10.9
28/10/2019,TCD,11.0
25/10/2019,TCD,11.2
24/10/2019,TCD,11.35
23/10/2019,TCD,11.05
22/10/2019,TCD,11.85
21/10/2019,TCD,11.35
18/10/2019,TCD,11.9
17/10/2019,TCD,12.35
16/10/2019,TCD,11.7
15/10/2019,TCD,11.75
14/10/2019,TCD,11.9
11/10/2019,TCD,12.0
10/10/2019,TCD,11.65
09/10/2019,TCD,12.0
08/10/2019,TCD,11.9
07/10/2019,TCD,11.9
04/10/2019,TCD,11.3
03/10/2019,TCD,12.0
02/10/2019,TCD,12.05
01/10/2019,TCD,12.05
30/09/2019,TCD,12.05
27/09/2019,TCD,11.75
26/09/2019,TCD,12.6
25/09/2019,TCD,12.6
24/09/2019,TCD,12.8
23/09/2019,TCD,12.95
20/09/2019,TCD,12.95
19/09/2019,TCD,12.9
18/09/2019,TCD,12.9
17/09/2019,TCD,13.0
16/09/2019,TCD,12.9
13/09/2019,TCD,12.9
12/09/2019,TCD,12.55
11/09/2019,TCD,11.75
10/09/2019,TCD,12.35
09/09/2019,TCD,12.0
06/09/2019,TCD,12.15
05/09/2019,TCD,12.3
04/09/2019,TCD,12.1
03/09/2019,TCD,12.6
30/08/2019,TCD,12.05
29/08/2019,TCD,12.95
28/08/2019,TCD,12.5
27/08/2019,TCD,12.5
26/08/2019,TCD,13.0
23/08/2019,TCD,13.0
22/08/2019,TCD,13.0
21/08/2019,TCD,13.1
20/08/2019,TCD,13.0
19/08/2019,TCD,13.4
16/08/2019,TCD,13.45
15/08/2019,TCD,13.9
14/08/2019,TCD,13.8
13/08/2019,TCD,13.5
12/08/2019,TCD,12.8
09/08/2019,TCD,13.5
08/08/2019,TCD,13.6
07/08/2019,TCD,13.0
06/08/2019,TCD,13.85
05/08/2019,TCD,13.6
02/08/2019,TCD,13.6
01/08/2019,TCD,13.6
31/07/2019,TCD,13.6
30/07/2019,TCD,13.6
29/07/2019,TCD,14.0
26/07/2019,TCD,13.8
25/07/2019,TCD,13.6
24/07/2019,TCD,13.85
23/07/2019,TCD,13.9
22/07/2019,TCD,13.9
19/07/2019,TCD,13.9
18/07/2019,TCD,14.1
17/07/2019,TCD,14.1
16/07/2019,TCD,14.1
15/07/2019,TCD,14.2
12/07/2019,TCD,14.1
11/07/2019,TCD,14.8
10/07/2019,TCD,14.8
09/07/2019,TCD,14.55
08/07/2019,TCD,14.3
05/07/2019,TCD,13.75
04/07/2019,TCD,14.75
03/07/2019,TCD,14.75
02/07/2019,TCD,14.3
01/07/2019,TCD,13.7
28/06/2019,TCD,14.7
27/06/2019,TCD,14.7
26/06/2019,TCD,14.7
25/06/2019,TCD,15.0
24/06/2019,TCD,14.85
21/06/2019,TCD,15.0
20/06/2019,TCD,15.0
19/06/2019,TCD,15.0
18/06/2019,TCD,15.0
17/06/2019,TCD,14.9
14/06/2019,TCD,14.9
13/06/2019,TCD,15.0
12/06/2019,TCD,14.95
11/06/2019,TCD,14.95
10/06/2019,TCD,15.0
07/06/2019,TCD,15.0
06/06/2019,TCD,15.0
05/06/2019,TCD,15.0
04/06/2019,TCD,15.0
03/06/2019,TCD,15.0
31/05/2019,TCD,14.15
30/05/2019,TCD,14.75
29/05/2019,TCD,14.8
28/05/2019,TCD,14.45
27/05/2019,TCD,14.2
24/05/2019,TCD,14.2
23/05/2019,TCD,15.0
22/05/2019,TCD,15.0
21/05/2019,TCD,15.1
20/05/2019,TCD,15.0
17/05/2019,TCD,15.0
16/05/2019,TCD,15.0
15/05/2019,TCD,15.0
14/05/2019,TCD,15.0
13/05/2019,TCD,15.0
10/05/2019,TCD,15.0
09/05/2019,TCD,15.0
08/05/2019,TCD,15.0
07/05/2019,TCD,15.2
06/05/2019,TCD,15.2
03/05/2019,TCD,14.6
02/05/2019,TCD,14.5
26/04/2019,TCD,14.6
25/04/2019,TCD,14.5
24/04/2019,TCD,14.0
23/04/2019,TCD,14.55
22/04/2019,TCD,14.5
19/04/2019,TCD,14.5
18/04/2019,TCD,14.2
17/04/2019,TCD,13.75
16/04/2019,TCD,13.6
12/04/2019,TCD,13.6
11/04/2019,TCD,13.6
10/04/2019,TCD,13.8
09/04/2019,TCD,13.8
08/04/2019,TCD,13.8
05/04/2019,TCD,13.85
04/04/2019,TCD,13.2
03/04/2019,TCD,13.2
02/04/2019,TCD,14.0
01/04/2019,TCD,14.0
29/03/2019,TCD,13.9
28/03/2019,TCD,14.0
27/03/2019,TCD,13.6
26/03/2019,TCD,13.8
25/03/2019,TCD,13.8
22/03/2019,TCD,13.85
21/03/2019,TCD,13.85
20/03/2019,TCD,13.95
19/03/2019,TCD,14.0
18/03/2019,TCD,13.9
15/03/2019,TCD,13.95
14/03/2019,TCD,13.85
13/03/2019,TCD,13.75
12/03/2019,TCD,13.7
11/03/2019,TCD,13.7
08/03/2019,TCD,13.95
07/03/2019,TCD,14.0
06/03/2019,TCD,14.0
05/03/2019,TCD,14.5
04/03/2019,TCD,14.2
01/03/2019,TCD,14.0
28/02/2019,TCD,13.2
27/02/2019,TCD,12.6
26/02/2019,TCD,13.5
25/02/2019,TCD,14.5
22/02/2019,TCD,15.0
21/02/2019,TCD,15.0
20/02/2019,TCD,15.0
19/02/2019,TCD,14.95
18/02/2019,TCD,15.25
15/02/2019,TCD,14.9
14/02/2019,TCD,14.4
13/02/2019,TCD,14.65
12/02/2019,TCD,14.45
11/02/2019,TCD,13.9
01/02/2019,TCD,13.95
31/01/2019,TCD,15.0
30/01/2019,TCD,14.9
29/01/2019,TCD,15.3
28/01/2019,TCD,15.4
25/01/2019,TCD,14.7
24/01/2019,TCD,14.7
23/01/2019,TCD,14.7
22/01/2019,TCD,14.75
21/01/2019,TCD,14.8
18/01/2019,TCD,14.8
17/01/2019,TCD,14.5
16/01/2019,TCD,14.5
15/01/2019,TCD,14.5
14/01/2019,TCD,14.5
11/01/2019,TCD,14.5
10/01/2019,TCD,14.5
09/01/2019,TCD,14.6
08/01/2019,TCD,14.4
07/01/2019,TCD,14.4
04/01/2019,TCD,14.4
03/01/2019,TCD,13.5
02/01/2019,TCD,13.5
